imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
pathlib,0.1,3.33952760696411,2024-05-02T18:27:46.753885759Z,2024-05-02T18:27:47.034897797Z,2024-05-02T18:27:51.712413961Z,2024-05-02T18:27:50.685297031Z,2024-05-02T18:27:50.700348991Z,2024-05-02T18:27:52.092939138Z,2024-05-02T18:27:52.336864132Z,2024-05-02T18:27:55.988772377Z,2024-05-02T18:27:54.964591779Z,2024-05-02T18:27:54.978587027Z,2.38555932044983,2024-05-02T18:27:56.344346044Z,2024-05-02T18:27:56.580717583Z,2024-05-02T18:28:00.447719866Z,2024-05-02T18:27:59.423450656Z,2024-05-02T18:27:59.437966350Z,2.56869554519653,2024-05-02T18:28:00.89070146Z,2024-05-02T18:28:01.10307958Z,2024-05-02T18:28:04.696089969Z,2024-05-02T18:28:03.671877781Z,2024-05-02T18:28:03.686577183Z,2.29765105247498,2024-05-02T18:28:05.111383721Z,2024-05-02T18:28:05.366937627Z,2024-05-02T18:28:08.798905952Z,2024-05-02T18:28:07.772216239Z,2024-05-02T18:28:07.787475951Z,2.15750932693481,2024-05-02T18:28:09.202882993Z,2024-05-02T18:28:09.4611527Z,2024-05-02T18:28:13.061692849Z,2024-05-02T18:28:12.032801656Z,2024-05-02T18:28:12.050781881Z,2.33172798156738
pathlib;random,0,2.88177943229675,2024-05-02T18:28:14.876158243Z,2024-05-02T18:28:15.206636071Z,2024-05-02T18:28:19.451437369Z,2024-05-02T18:28:18.408197697Z,2024-05-02T18:28:18.439282837Z,2024-05-02T18:28:19.849732439Z,2024-05-02T18:28:20.062495482Z,2024-05-02T18:28:23.6521738Z,2024-05-02T18:28:22.624416732Z,2024-05-02T18:28:22.640680987Z,2.30057001113892,2024-05-02T18:28:24.038784177Z,2024-05-02T18:28:24.255817509Z,2024-05-02T18:28:27.988792011Z,2024-05-02T18:28:26.960860692Z,2024-05-02T18:28:26.976304775Z,2.46644616127014,2024-05-02T18:28:28.36157536Z,2024-05-02T18:28:28.617031973Z,2024-05-02T18:28:32.185144611Z,2024-05-02T18:28:31.156473563Z,2024-05-02T18:28:31.174226672Z,2.17327165603638,2024-05-02T18:28:32.519780239Z,2024-05-02T18:28:32.748998775Z,2024-05-02T18:28:36.992280469Z,2024-05-02T18:28:35.964714520Z,2024-05-02T18:28:35.981069708Z,2.93474984169006,2024-05-02T18:28:37.385047136Z,2024-05-02T18:28:37.600651737Z,2024-05-02T18:28:41.567840602Z,2024-05-02T18:28:40.542822201Z,2024-05-02T18:28:40.559386297Z,2.66253638267517
pathlib;sys,0,3.00461864471436,2024-05-02T18:28:43.286133731Z,2024-05-02T18:28:43.556591264Z,2024-05-02T18:28:47.874656419Z,2024-05-02T18:28:46.850236522Z,2024-05-02T18:28:46.865159508Z,2024-05-02T18:28:48.26552147Z,2024-05-02T18:28:48.449031473Z,2024-05-02T18:28:52.066851565Z,2024-05-02T18:28:51.041158783Z,2024-05-02T18:28:51.055938435Z,2.34970760345459,2024-05-02T18:28:52.481626429Z,2024-05-02T18:28:52.719338672Z,2024-05-02T18:28:56.398020045Z,2024-05-02T18:28:55.373828829Z,2024-05-02T18:28:55.388534921Z,2.36329627037048,2024-05-02T18:28:56.76313932Z,2024-05-02T18:28:56.992608081Z,2024-05-02T18:29:00.471955069Z,2024-05-02T18:28:59.446454813Z,2024-05-02T18:28:59.461167642Z,2.15736818313599,2024-05-02T18:29:00.875346504Z,2024-05-02T18:29:01.086221139Z,2024-05-02T18:29:04.831887659Z,2024-05-02T18:29:03.805951234Z,2024-05-02T18:29:03.820734206Z,2.44727349281311,2024-05-02T18:29:05.227509101Z,2024-05-02T18:29:05.512770473Z,2024-05-02T18:29:09.146284404Z,2024-05-02T18:29:08.121019846Z,2024-05-02T18:29:08.135810166Z,2.32872414588928
pathlib;tarfile,0,3.1404128074646,2024-05-02T18:29:10.924312452Z,2024-05-02T18:29:11.222397497Z,2024-05-02T18:29:15.734149332Z,2024-05-02T18:29:14.701547069Z,2024-05-02T18:29:14.722881405Z,2024-05-02T18:29:16.142255653Z,2024-05-02T18:29:16.343155491Z,2024-05-02T18:29:20.019163157Z,2024-05-02T18:29:18.985724434Z,2024-05-02T18:29:19.006844811Z,2.2955379486084,2024-05-02T18:29:20.385905546Z,2024-05-02T18:29:20.635562771Z,2024-05-02T18:29:24.405198963Z,2024-05-02T18:29:23.371917219Z,2024-05-02T18:29:23.393058233Z,2.41023778915405,2024-05-02T18:29:24.785285914Z,2024-05-02T18:29:25.005145103Z,2024-05-02T18:29:29.084468037Z,2024-05-02T18:29:28.050214082Z,2024-05-02T18:29:28.072052311Z,2.67580032348633,2024-05-02T18:29:29.497342596Z,2024-05-02T18:29:29.72201642Z,2024-05-02T18:29:33.524714334Z,2024-05-02T18:29:32.491849956Z,2024-05-02T18:29:32.512767326Z,2.48464751243591,2024-05-02T18:29:33.888645016Z,2024-05-02T18:29:34.127075222Z,2024-05-02T18:29:37.692301871Z,2024-05-02T18:29:36.659395003Z,2024-05-02T18:29:36.680129835Z,2.29381537437439
pathlib;traceback,0,3.08588767051697,2024-05-02T18:29:39.40342434Z,2024-05-02T18:29:39.68549998Z,2024-05-02T18:29:44.123613672Z,2024-05-02T18:29:43.092676195Z,2024-05-02T18:29:43.112964029Z,2024-05-02T18:29:44.514780192Z,2024-05-02T18:29:44.728640419Z,2024-05-02T18:29:48.600495022Z,2024-05-02T18:29:47.571136797Z,2024-05-02T18:29:47.591205031Z,2.56190228462219,2024-05-02T18:29:48.98856639Z,2024-05-02T18:29:49.20893228Z,2024-05-02T18:29:53.043830685Z,2024-05-02T18:29:52.009795499Z,2024-05-02T18:29:52.030097270Z,2.525071144104,2024-05-02T18:29:53.433872242Z,2024-05-02T18:29:53.675859695Z,2024-05-02T18:29:57.10584616Z,2024-05-02T18:29:56.075399379Z,2024-05-02T18:29:56.094625672Z,2.16389656066895,2024-05-02T18:29:57.494518502Z,2024-05-02T18:29:57.729088822Z,2024-05-02T18:30:01.401182054Z,2024-05-02T18:30:00.370438386Z,2024-05-02T18:30:00.389809023Z,2.42062950134277,2024-05-02T18:30:01.808313736Z,2024-05-02T18:30:02.020976896Z,2024-05-02T18:30:05.743572141Z,2024-05-02T18:30:04.713734756Z,2024-05-02T18:30:04.732461480Z,2.38596177101135
pickle;pyhf,0,14.8425574302673,2024-05-02T18:30:07.59612812Z,2024-05-02T18:30:07.8744452Z,2024-05-02T18:30:25.017276396Z,2024-05-02T18:30:23.076983852Z,2024-05-02T18:30:23.884723515Z,2024-05-02T18:30:26.241128082Z,2024-05-02T18:30:26.478475902Z,2024-05-02T18:30:42.581108038Z,2024-05-02T18:30:40.775557642Z,2024-05-02T18:30:41.483556285Z,13.9276478290558,2024-05-02T18:30:43.663641539Z,2024-05-02T18:30:43.88926392Z,2024-05-02T18:31:00.908780375Z,2024-05-02T18:30:58.993246916Z,2024-05-02T18:30:59.777504214Z,14.7419414520264,2024-05-02T18:31:02.002658898Z,2024-05-02T18:31:02.256776153Z,2024-05-02T18:31:18.456404597Z,2024-05-02T18:31:16.552188203Z,2024-05-02T18:31:17.353267530Z,13.8632354736328,2024-05-02T18:31:19.512721091Z,2024-05-02T18:31:19.764886752Z,2024-05-02T18:31:35.639484726Z,2024-05-02T18:31:33.716955610Z,2024-05-02T18:31:34.513673235Z,13.6023344993591,2024-05-02T18:31:36.777560409Z,2024-05-02T18:31:37.021260675Z,2024-05-02T18:31:52.482113903Z,2024-05-02T18:31:50.663430772Z,2024-05-02T18:31:51.398311047Z,13.2895851135254
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,0,3.15103586912155,2024-05-10T15:11:10.851456391Z,2024-05-10T15:11:11.183400429Z,2024-05-10T15:14:25.172631059Z,2024-05-10T15:14:20.557546576Z,2024-05-10T15:14:23.647881644Z,2024-05-10T15:14:32.74838548Z,2024-05-10T15:14:33.050786303Z,2024-05-10T15:17:43.261492418Z,2024-05-10T15:17:38.740417541Z,2024-05-10T15:17:41.638195051Z,3.0894905646642,2024-05-10T15:17:50.827158429Z,2024-05-10T15:17:51.101904686Z,2024-05-10T15:21:02.898526973Z,2024-05-10T15:20:58.599256253Z,2024-05-10T15:21:01.368092393Z,3.12059016227722,2024-05-10T15:21:10.265937762Z,2024-05-10T15:21:10.505951194Z,2024-05-10T15:24:22.053026073Z,2024-05-10T15:24:17.823752971Z,2024-05-10T15:24:20.517355720Z,3.11734179258347,2024-05-10T15:24:29.561743987Z,2024-05-10T15:24:29.900641177Z,2024-05-10T15:27:38.903836551Z,2024-05-10T15:27:34.664595871Z,2024-05-10T15:27:37.382992813Z,3.07488034566243,2024-05-10T15:27:46.321905714Z,2024-05-10T15:27:46.616260303Z,2024-05-10T15:30:55.357148322Z,2024-05-10T15:30:51.145118769Z,2024-05-10T15:30:53.950566682Z,3.0704446276029
PIL;cv2;logging;numpy;os;re;torch;torchvision,0,3.1388514995575,2024-05-10T15:31:05.93488412Z,2024-05-10T15:31:06.22489106Z,2024-05-10T15:34:19.110914611Z,2024-05-10T15:34:14.840926619Z,2024-05-10T15:34:17.636535564Z,2024-05-10T15:34:27.16156103Z,2024-05-10T15:34:27.460617796Z,2024-05-10T15:37:39.564268445Z,2024-05-10T15:37:35.327763113Z,2024-05-10T15:37:38.078372034Z,3.12687870264053,2024-05-10T15:37:47.26884189Z,2024-05-10T15:37:47.586149583Z,2024-05-10T15:41:01.16554683Z,2024-05-10T15:40:56.856427089Z,2024-05-10T15:40:59.648552097Z,3.1485635638237,2024-05-10T15:41:09.368153463Z,2024-05-10T15:41:09.630253519Z,2024-05-10T15:44:20.436330086Z,2024-05-10T15:44:15.720853891Z,2024-05-10T15:44:18.918223017Z,3.09722859064738,2024-05-10T15:44:28.165195246Z,2024-05-10T15:44:28.472854666Z,2024-05-10T15:47:39.745789078Z,2024-05-10T15:47:35.431334749Z,2024-05-10T15:47:38.320678763Z,3.11167855660121,2024-05-10T15:47:46.680660598Z,2024-05-10T15:47:46.958453438Z,2024-05-10T15:50:57.301201825Z,2024-05-10T15:50:52.876633153Z,2024-05-10T15:50:55.781084970Z,3.09415448109309
PIL;glob;os,0,3.86791968345642,2024-05-02T19:09:39.191172085Z,2024-05-02T19:09:39.518079703Z,2024-05-02T19:09:44.707008742Z,2024-05-02T19:09:43.684114182Z,2024-05-02T19:09:43.696087184Z,2024-05-02T19:09:45.10801253Z,2024-05-02T19:09:45.326683595Z,2024-05-02T19:09:50.145245822Z,2024-05-02T19:09:49.123675851Z,2024-05-02T19:09:49.135353891Z,3.4309093952179,2024-05-02T19:09:50.566571727Z,2024-05-02T19:09:50.784301985Z,2024-05-02T19:09:55.610965019Z,2024-05-02T19:09:54.589763502Z,2024-05-02T19:09:54.601739334Z,3.4942262172699,2024-05-02T19:09:56.038569815Z,2024-05-02T19:09:56.270307242Z,2024-05-02T19:10:01.204853696Z,2024-05-02T19:10:00.182452389Z,2024-05-02T19:10:00.194422150Z,3.61233806610107,2024-05-02T19:10:01.60773512Z,2024-05-02T19:10:01.809708615Z,2024-05-02T19:10:06.526649721Z,2024-05-02T19:10:05.504987304Z,2024-05-02T19:10:05.516677798Z,3.40884613990784,2024-05-02T19:10:06.948536774Z,2024-05-02T19:10:07.151099561Z,2024-05-02T19:10:12.056421993Z,2024-05-02T19:10:11.034252690Z,2024-05-02T19:10:11.045952249Z,3.55874729156494
platform,0,-1,2024-05-02T19:10:13.713302012Z,2024-05-02T19:10:13.994099544Z,2024-05-02T19:10:15.167377406Z,2024-05-02T19:10:14.052015507Z,2024-05-02T19:10:14.155153185Z,2024-05-02T19:10:15.463235331Z,2024-05-02T19:10:15.718993376Z,2024-05-02T19:10:16.844065549Z,2024-05-02T19:10:15.750485844Z,2024-05-02T19:10:15.832590730Z,-1,2024-05-02T19:10:17.142711696Z,2024-05-02T19:10:17.393115997Z,2024-05-02T19:10:18.54777284Z,2024-05-02T19:10:17.419039221Z,2024-05-02T19:10:17.536837708Z,-1,2024-05-02T19:10:18.87301819Z,2024-05-02T19:10:19.132958035Z,2024-05-02T19:10:20.261572574Z,2024-05-02T19:10:19.159732714Z,2024-05-02T19:10:19.251067248Z,-1,2024-05-02T19:10:20.608451576Z,2024-05-02T19:10:20.870957099Z,2024-05-02T19:10:22.096831376Z,2024-05-02T19:10:20.920218235Z,2024-05-02T19:10:21.085247363Z,-1,2024-05-02T19:10:22.406177626Z,2024-05-02T19:10:22.64904449Z,2024-05-02T19:10:23.818340601Z,2024-05-02T19:10:22.675537661Z,2024-05-02T19:10:22.806740832Z,-1
platform;scipy,0,12.2215118408203,2024-05-02T19:10:25.422803815Z,2024-05-02T19:10:25.721124092Z,2024-05-02T19:10:39.473111134Z,2024-05-02T19:10:38.240957772Z,2024-05-02T19:10:38.439724331Z,2024-05-02T19:10:40.751877447Z,2024-05-02T19:10:41.012580576Z,2024-05-02T19:10:54.597994798Z,2024-05-02T19:10:53.368438217Z,2024-05-02T19:10:53.562970034Z,12.0630693435669,2024-05-02T19:10:55.665549094Z,2024-05-02T19:10:55.888937663Z,2024-05-02T19:11:09.432624112Z,2024-05-02T19:11:08.238359129Z,2024-05-02T19:11:08.403628733Z,12.069925069809,2024-05-02T19:11:10.468348008Z,2024-05-02T19:11:10.703206957Z,2024-05-02T19:11:23.376361668Z,2024-05-02T19:11:22.159488389Z,2024-05-02T19:11:22.347135360Z,11.1459064483643,2024-05-02T19:11:24.376361131Z,2024-05-02T19:11:24.613202137Z,2024-05-02T19:11:37.110004218Z,2024-05-02T19:11:35.873194867Z,2024-05-02T19:11:36.072792277Z,10.9755611419678,2024-05-02T19:11:38.096454386Z,2024-05-02T19:11:38.34744873Z,2024-05-02T19:11:50.873212763Z,2024-05-02T19:11:49.648913237Z,2024-05-02T19:11:49.831031424Z,10.9343068599701
platform;time,0.1,-1,2024-05-02T19:11:53.451794101Z,2024-05-02T19:11:53.717636335Z,2024-05-02T19:11:54.885593327Z,2024-05-02T19:11:53.776411246Z,2024-05-02T19:11:53.874345762Z,2024-05-02T19:11:55.206752969Z,2024-05-02T19:11:55.435196256Z,2024-05-02T19:11:56.557035183Z,2024-05-02T19:11:55.464385668Z,2024-05-02T19:11:55.545791918Z,-1,2024-05-02T19:11:56.875155574Z,2024-05-02T19:11:57.082625056Z,2024-05-02T19:11:58.201459125Z,2024-05-02T19:11:57.109409153Z,2024-05-02T19:11:57.190424287Z,-1,2024-05-02T19:11:58.514976226Z,2024-05-02T19:11:58.781203089Z,2024-05-02T19:11:59.96124105Z,2024-05-02T19:11:58.807676847Z,2024-05-02T19:11:58.950818297Z,-1,2024-05-02T19:12:00.291484998Z,2024-05-02T19:12:00.550247101Z,2024-05-02T19:12:01.670703612Z,2024-05-02T19:12:00.576209731Z,2024-05-02T19:12:00.659536437Z,-1,2024-05-02T19:12:01.970948698Z,2024-05-02T19:12:02.204564054Z,2024-05-02T19:12:03.324523337Z,2024-05-02T19:12:02.233661608Z,2024-05-02T19:12:02.313272211Z,-1
proxystore,0,7.04968237876892,2024-05-02T19:12:04.941350008Z,2024-05-02T19:12:05.25098767Z,2024-05-02T19:12:13.677380684Z,2024-05-02T19:12:12.600216238Z,2024-05-02T19:12:12.657891676Z,2024-05-02T19:12:14.152960927Z,2024-05-02T19:12:14.400725592Z,2024-05-02T19:12:22.346842124Z,2024-05-02T19:12:21.265446344Z,2024-05-02T19:12:21.324317732Z,6.44474649429321,2024-05-02T19:12:22.8198341Z,2024-05-02T19:12:23.101047601Z,2024-05-02T19:12:30.974771239Z,2024-05-02T19:12:29.892410017Z,2024-05-02T19:12:29.951276809Z,6.32476830482483,2024-05-02T19:12:31.432373359Z,2024-05-02T19:12:31.657241895Z,2024-05-02T19:12:38.841644156Z,2024-05-02T19:12:37.763092977Z,2024-05-02T19:12:37.821568638Z,5.79056429862976,2024-05-02T19:12:39.245215938Z,2024-05-02T19:12:39.532627616Z,2024-05-02T19:12:47.407954055Z,2024-05-02T19:12:46.328942595Z,2024-05-02T19:12:46.390235541Z,6.50517010688782,2024-05-02T19:12:47.837700455Z,2024-05-02T19:12:48.053022415Z,2024-05-02T19:12:55.29764512Z,2024-05-02T19:12:54.220100018Z,2024-05-02T19:12:54.279124093Z,5.8030195236206
proxystore;time,0,6.50176215171814,2024-05-02T19:12:57.169712131Z,2024-05-02T19:12:57.458545929Z,2024-05-02T19:13:05.470667888Z,2024-05-02T19:13:04.389483782Z,2024-05-02T19:13:04.449018978Z,2024-05-02T19:13:05.939818897Z,2024-05-02T19:13:06.181099933Z,2024-05-02T19:13:13.804168183Z,2024-05-02T19:13:12.717445276Z,2024-05-02T19:13:12.776975677Z,6.16346144676208,2024-05-02T19:13:14.276162698Z,2024-05-02T19:13:14.508435244Z,2024-05-02T19:13:22.630520989Z,2024-05-02T19:13:21.550768770Z,2024-05-02T19:13:21.611459537Z,6.6389467716217,2024-05-02T19:13:23.081640803Z,2024-05-02T19:13:23.368974117Z,2024-05-02T19:13:31.049628226Z,2024-05-02T19:13:29.973370544Z,2024-05-02T19:13:30.030956739Z,6.3061192035675,2024-05-02T19:13:31.445404147Z,2024-05-02T19:13:31.687117769Z,2024-05-02T19:13:39.771580096Z,2024-05-02T19:13:38.689170336Z,2024-05-02T19:13:38.753496356Z,6.63953900337219,2024-05-02T19:13:40.188534406Z,2024-05-02T19:13:40.400477646Z,2024-05-02T19:13:48.387676349Z,2024-05-02T19:13:47.307964649Z,2024-05-02T19:13:47.369906737Z,6.5540361404419
psij,0.1,4.71275019645691,2024-05-02T19:13:50.329793496Z,2024-05-02T19:13:50.628547736Z,2024-05-02T19:13:57.024044502Z,2024-05-02T19:13:55.659172284Z,2024-05-02T19:13:55.986966654Z,2024-05-02T19:13:57.380185263Z,2024-05-02T19:13:57.615589329Z,2024-05-02T19:14:02.98588014Z,2024-05-02T19:14:01.664151621Z,2024-05-02T19:14:01.942664143Z,3.7216784954071,2024-05-02T19:14:03.333062933Z,2024-05-02T19:14:03.580646148Z,2024-05-02T19:14:08.779548121Z,2024-05-02T19:14:07.509052156Z,2024-05-02T19:14:07.743719417Z,3.60988283157349,2024-05-02T19:14:09.119797648Z,2024-05-02T19:14:09.373521949Z,2024-05-02T19:14:14.503280872Z,2024-05-02T19:14:13.242050074Z,2024-05-02T19:14:13.468751704Z,3.55087900161743,2024-05-02T19:14:14.897867886Z,2024-05-02T19:14:15.144842397Z,2024-05-02T19:14:20.350229731Z,2024-05-02T19:14:19.098226685Z,2024-05-02T19:14:19.310497334Z,3.66122269630432,2024-05-02T19:14:20.682966015Z,2024-05-02T19:14:20.924614462Z,2024-05-02T19:14:26.404586352Z,2024-05-02T19:14:25.132551546Z,2024-05-02T19:14:25.369503329Z,3.71394634246826
psij;time,0,4.49310827255249,2024-05-02T19:14:28.238404299Z,2024-05-02T19:14:28.511299154Z,2024-05-02T19:14:34.575863565Z,2024-05-02T19:14:33.320804409Z,2024-05-02T19:14:33.540445520Z,2024-05-02T19:14:34.915616854Z,2024-05-02T19:14:35.1569303Z,2024-05-02T19:14:40.67627271Z,2024-05-02T19:14:39.297255380Z,2024-05-02T19:14:39.641377817Z,3.830491065979,2024-05-02T19:14:41.062250433Z,2024-05-02T19:14:41.308395921Z,2024-05-02T19:14:46.564549282Z,2024-05-02T19:14:45.269309363Z,2024-05-02T19:14:45.528849803Z,3.60149025917053,2024-05-02T19:14:46.927304635Z,2024-05-02T19:14:47.169052681Z,2024-05-02T19:14:51.828274533Z,2024-05-02T19:14:50.539392695Z,2024-05-02T19:14:50.793974623Z,3.10669469833374,2024-05-02T19:14:52.199468339Z,2024-05-02T19:14:52.409030626Z,2024-05-02T19:14:57.987154854Z,2024-05-02T19:14:56.668622013Z,2024-05-02T19:14:56.944716541Z,3.93244004249573,2024-05-02T19:14:58.345767837Z,2024-05-02T19:14:58.572855589Z,2024-05-02T19:15:03.521217454Z,2024-05-02T19:15:02.284852521Z,2024-05-02T19:15:02.489003559Z,3.40744686126709
psutil;pynvml;subprocess,0,4.88873529434204,2024-05-02T19:15:05.262190965Z,2024-05-02T19:15:05.539383149Z,2024-05-02T19:15:11.83179356Z,2024-05-02T19:15:10.746015422Z,2024-05-02T19:15:10.813364308Z,2024-05-02T19:15:12.13919538Z,2024-05-02T19:15:12.376959888Z,2024-05-02T19:15:18.074439426Z,2024-05-02T19:15:16.993106315Z,2024-05-02T19:15:17.056001741Z,4.35337424278259,2024-05-02T19:15:18.384819343Z,2024-05-02T19:15:18.626940723Z,2024-05-02T19:15:24.063223335Z,2024-05-02T19:15:22.979972667Z,2024-05-02T19:15:23.043469155Z,4.07779693603516,2024-05-02T19:15:24.401829597Z,2024-05-02T19:15:24.650769918Z,2024-05-02T19:15:29.764424106Z,2024-05-02T19:15:28.685318185Z,2024-05-02T19:15:28.746109395Z,3.8026282787323,2024-05-02T19:15:30.096847687Z,2024-05-02T19:15:30.333121501Z,2024-05-02T19:15:35.373009951Z,2024-05-02T19:15:34.290947836Z,2024-05-02T19:15:34.355061655Z,3.69209909439087,2024-05-02T19:15:35.729714996Z,2024-05-02T19:15:35.989275978Z,2024-05-02T19:15:41.143181078Z,2024-05-02T19:15:40.061436382Z,2024-05-02T19:15:40.124350663Z,3.73906135559082
pyhf,0,14.8936281204224,2024-05-02T19:15:42.804399776Z,2024-05-02T19:15:43.105624155Z,2024-05-02T19:16:00.330379022Z,2024-05-02T19:15:58.397325214Z,2024-05-02T19:15:59.197075066Z,2024-05-02T19:16:01.512678852Z,2024-05-02T19:16:01.769761792Z,2024-05-02T19:16:18.266755617Z,2024-05-02T19:16:16.469315025Z,2024-05-02T19:16:17.165342197Z,14.2462596893311,2024-05-02T19:16:19.408607054Z,2024-05-02T19:16:19.650844394Z,2024-05-02T19:16:35.93133007Z,2024-05-02T19:16:34.076687536Z,2024-05-02T19:16:34.809247306Z,14.0416347980499,2024-05-02T19:16:37.051027823Z,2024-05-02T19:16:37.280656844Z,2024-05-02T19:16:52.554371994Z,2024-05-02T19:16:50.644828337Z,2024-05-02T19:16:51.466821269Z,13.0058541297913,2024-05-02T19:16:53.675960445Z,2024-05-02T19:16:53.905214304Z,2024-05-02T19:17:10.451946038Z,2024-05-02T19:17:08.532016478Z,2024-05-02T19:17:09.321714573Z,14.2814602851868,2024-05-02T19:17:11.570011709Z,2024-05-02T19:17:11.789610836Z,2024-05-02T19:17:27.47075413Z,2024-05-02T19:17:25.691084419Z,2024-05-02T19:17:26.383003961Z,13.5465395450592
pyhf;time,0.1,15.8041336536407,2024-05-02T19:17:30.167997348Z,2024-05-02T19:17:30.462540258Z,2024-05-02T19:17:48.60868415Z,2024-05-02T19:17:46.721968223Z,2024-05-02T19:17:47.513374104Z,2024-05-02T19:17:49.800943342Z,2024-05-02T19:17:50.012654303Z,2024-05-02T19:18:06.60343672Z,2024-05-02T19:18:04.663213166Z,2024-05-02T19:18:05.464438806Z,14.210768699646,2024-05-02T19:18:07.688565764Z,2024-05-02T19:18:07.921207082Z,2024-05-02T19:18:23.672383331Z,2024-05-02T19:18:21.736691286Z,2024-05-02T19:18:22.553216933Z,13.3624038696289,2024-05-02T19:18:24.777436084Z,2024-05-02T19:18:25.040897313Z,2024-05-02T19:18:42.579441212Z,2024-05-02T19:18:40.639876776Z,2024-05-02T19:18:41.450110620Z,15.1901006698608,2024-05-02T19:18:43.689400813Z,2024-05-02T19:18:43.940652282Z,2024-05-02T19:19:01.955341641Z,2024-05-02T19:19:00.035264924Z,2024-05-02T19:19:00.825718524Z,15.7448260784149,2024-05-02T19:19:03.073957222Z,2024-05-02T19:19:03.302115936Z,2024-05-02T19:19:20.594030132Z,2024-05-02T19:19:18.671041528Z,2024-05-02T19:19:19.458373368Z,15.0208144187927
quickstats,0,20.5234532356262,2024-05-02T19:19:23.204747522Z,2024-05-02T19:19:23.508573276Z,2024-05-02T19:19:44.553729086Z,2024-05-02T19:19:44.466942462Z,2024-05-02T19:19:44.551382270Z,2024-05-02T19:19:45.342631175Z,2024-05-02T19:19:45.602949286Z,2024-05-02T19:20:05.519285515Z,2024-05-02T19:20:05.457211687Z,2024-05-02T19:20:05.515795031Z,19.4405345916748,2024-05-02T19:20:06.820038201Z,2024-05-02T19:20:07.064805859Z,2024-05-02T19:20:26.977526442Z,2024-05-02T19:20:26.913021399Z,2024-05-02T19:20:26.973976620Z,19.3365786075592,2024-05-02T19:20:28.320866023Z,2024-05-02T19:20:28.548916498Z,2024-05-02T19:20:48.358657068Z,2024-05-02T19:20:48.290654544Z,2024-05-02T19:20:48.354873251Z,19.2917640209198,2024-05-02T19:20:49.573007188Z,2024-05-02T19:20:49.807693678Z,2024-05-02T19:21:09.178583274Z,2024-05-02T19:21:09.116607252Z,2024-05-02T19:21:09.175054255Z,18.9071629047394,2024-05-02T19:21:10.443618716Z,2024-05-02T19:21:10.688640061Z,2024-05-02T19:21:29.765136354Z,2024-05-02T19:21:29.681480121Z,2024-05-02T19:21:29.762941831Z,18.5824754238129
random,0,-1,2024-05-02T19:21:32.577462242Z,2024-05-02T19:21:32.852894523Z,2024-05-02T19:21:33.940484979Z,2024-05-02T19:21:32.912270547Z,2024-05-02T19:21:32.930807944Z,2024-05-02T19:21:34.30850311Z,2024-05-02T19:21:34.584575149Z,2024-05-02T19:21:35.660258258Z,2024-05-02T19:21:34.625449656Z,2024-05-02T19:21:34.650670734Z,-1,2024-05-02T19:21:35.95693897Z,2024-05-02T19:21:36.217810641Z,2024-05-02T19:21:37.266675613Z,2024-05-02T19:21:36.244509147Z,2024-05-02T19:21:36.256577134Z,-1,2024-05-02T19:21:37.561873942Z,2024-05-02T19:21:37.812996367Z,2024-05-02T19:21:38.86086409Z,2024-05-02T19:21:37.838995302Z,2024-05-02T19:21:37.851506587Z,-1,2024-05-02T19:21:39.184603869Z,2024-05-02T19:21:39.408587965Z,2024-05-02T19:21:40.454900047Z,2024-05-02T19:21:39.434700833Z,2024-05-02T19:21:39.446631995Z,-1,2024-05-02T19:21:40.80754235Z,2024-05-02T19:21:41.032901039Z,2024-05-02T19:21:42.080411Z,2024-05-02T19:21:41.058277893Z,2024-05-02T19:21:41.070787724Z,-1
random;time,0,-1,2024-05-02T19:21:43.851180532Z,2024-05-02T19:21:44.135208972Z,2024-05-02T19:21:45.225103688Z,2024-05-02T19:21:44.196266995Z,2024-05-02T19:21:44.214451471Z,2024-05-02T19:21:45.562574468Z,2024-05-02T19:21:45.780858775Z,2024-05-02T19:21:46.829223531Z,2024-05-02T19:21:45.806848730Z,2024-05-02T19:21:45.819267884Z,-1,2024-05-02T19:21:47.098455168Z,2024-05-02T19:21:47.312508928Z,2024-05-02T19:21:48.364198943Z,2024-05-02T19:21:47.338157991Z,2024-05-02T19:21:47.354885264Z,-1,2024-05-02T19:21:48.657836857Z,2024-05-02T19:21:48.86412942Z,2024-05-02T19:21:49.912646486Z,2024-05-02T19:21:48.890345173Z,2024-05-02T19:21:48.902923893Z,-1,2024-05-02T19:21:50.246689913Z,2024-05-02T19:21:50.513196418Z,2024-05-02T19:21:51.561822473Z,2024-05-02T19:21:50.539684283Z,2024-05-02T19:21:50.551950951Z,-1,2024-05-02T19:21:51.871386565Z,2024-05-02T19:21:52.144883226Z,2024-05-02T19:21:53.193746984Z,2024-05-02T19:21:52.172277440Z,2024-05-02T19:21:52.184119615Z,-1
